  22  5.00000E+11  2.19860E+01
  22  1.53125E+12  2.19665E+01
  22  2.00000E+12  2.19590E+01
  22  4.50000E+12  2.19180E+01
  22  8.00000E+12  2.18550E+01
  22  1.12813E+13  2.17964E+01
  22  1.25000E+13  2.17750E+01
  22  1.65313E+13  2.17053E+01
  22  1.80000E+13  2.16800E+01
  22  2.36328E+13  2.15814E+01
  22  2.90703E+13  2.14913E+01
  22  3.20000E+13  2.14460E+01
  22  4.05000E+13  2.13126E+01
  22  5.00000E+13  2.11710E+01
  22  6.05000E+13  2.10143E+01
  22  6.90313E+13  2.08912E+01
  22  7.20000E+13  2.08503E+01
  22  8.28828E+13  2.06992E+01
  22  9.80000E+13  2.05020E+01
  22  1.18195E+14  2.02530E+01
  22  1.42383E+14  1.99768E+01
  22  1.44500E+14  1.99535E+01
  22  1.62000E+14  1.97690E+01
  22  1.90125E+14  1.94870E+01
  22  2.00000E+14  1.93950E+01
  22  2.53125E+14  1.89349E+01
  22  2.82031E+14  1.87080E+01
  22  3.12500E+14  1.84850E+01
  22  4.13281E+14  1.78292E+01
  22  4.50000E+14  1.76180E+01
  22  6.12500E+14  1.68060E+01
  22  8.00000E+14  1.60350E+01
  22  1.01250E+15  1.52835E+01
  22  1.12813E+15  1.49163E+01
  22  1.25000E+15  1.45550E+01
  22  1.51250E+15  1.38503E+01
  22  1.65313E+15  1.35076E+01
  22  1.80000E+15  1.31740E+01
  22  2.11250E+15  1.25286E+01
  22  2.36328E+15  1.20695E+01
  22  2.62813E+15  1.16331E+01
  22  3.20000E+15  1.08290E+01
  22  4.05000E+15  9.89644E+00
  22  5.00000E+15  9.12240E+00
  22  6.05000E+15  8.49083E+00
  22  6.61250E+15  8.22172E+00
  22  7.20000E+15  7.97860E+00
  22  9.11250E+15  7.38275E+00
  22  9.80000E+15  7.21730E+00
  22  1.28000E+16  6.65710E+00
  22  1.62000E+16  6.17850E+00
  22  1.90125E+16  5.83716E+00
  22  2.00000E+16  5.72540E+00
  22  2.25781E+16  5.44698E+00
  22  2.46154E+16  5.23991E+00
  22  2.78338E+16  4.93153E+00
  22  3.12500E+16  4.62670E+00
  22  3.44531E+16  4.35970E+00
  22  3.88926E+16  4.02386E+00
  22  4.13281E+16  3.85568E+00
  22  4.50000E+16  3.62370E+00
  22  5.28125E+16  3.20309E+00
  22  6.12500E+16  2.84027E+00
  22  6.40176E+16  2.73760E+00
  22  8.00000E+16  2.26510E+00
  22  9.43430E+16  1.96890E+00
  22  1.04800E+17  1.81273E+00
  22  1.12813E+17  1.72096E+00
  22  1.13412E+17  1.71493E+00
  22  1.21071E+17  1.64744E+00
  22  1.25000E+17  1.61900E+00
  22  1.80000E+17  1.38930E+00
  22  2.45000E+17  1.15960E+00
  22  2.62813E+17  1.12375E+00
  22  3.20000E+17  1.04240E+00
  22  3.49398E+17  1.00134E+00
  22  3.74995E+17  9.65080E-01
  22  4.17570E+17  9.06634E-01
  22  4.71692E+17  8.39427E-01
  22  5.00000E+17  8.08000E-01
  22  5.71124E+17  7.38546E-01
  22  6.22304E+17  6.93903E-01
  22  6.70274E+17  6.54388E-01
  22  7.20000E+17  6.15200E-01
  22  7.81250E+17  5.69378E-01
  22  9.02845E+17  4.94862E-01
  22  9.53940E+17  4.70877E-01
  22  9.80000E+17  4.60300E-01
  22  1.05125E+18  4.36145E-01
  22  1.16281E+18  4.04315E-01
  22  1.22070E+18  3.88263E-01
  22  1.28000E+18  3.71200E-01
  22  1.33943E+18  3.53247E-01
  22  1.39515E+18  3.36129E-01
  22  1.46479E+18  3.15026E-01
  22  1.55669E+18  2.88503E-01
  22  1.66232E+18  2.60693E-01
  22  2.00000E+18  1.93100E-01
  22  2.24932E+18  1.60427E-01
  22  2.60422E+18  1.28439E-01
  22  3.72863E+18  7.54769E-02
  22  4.23463E+18  6.21682E-02
  22  4.50000E+18  5.65260E-02
  22  5.05493E+18  4.68440E-02
  22  5.54445E+18  4.01586E-02
  22  6.37031E+18  3.16613E-02
  22  7.43591E+18  2.41385E-02
  22  8.00000E+18  2.12010E-02
  22  9.57031E+18  1.53843E-02
  22  1.28941E+19  8.96672E-03
  22  1.62074E+19  5.89761E-03
  22  2.29165E+19  3.10628E-03
  22  3.51541E+19  1.39602E-03
  22  5.00000E+19  7.19960E-04
  22  1.28000E+20  1.22850E-04
  22  1.80500E+20  6.46384E-05
  22  2.00000E+20  5.34150E-05
  22  2.90405E+20  2.68535E-05
  22  4.02258E+20  1.48257E-05
  22  5.85983E+20  7.52310E-06
  22  8.11964E+20  4.20419E-06
  22  1.02550E+21  2.78142E-06
  22  1.51019E+21  1.41096E-06
  22  2.04954E+21  8.30157E-07
  22  2.62972E+21  5.40192E-07
  22  3.91223E+21  2.73920E-07
  22  5.24288E+21  1.66781E-07
  22  8.03912E+21  8.13216E-08
  22  1.26125E+22  3.84395E-08
  22  2.00000E+22  1.79800E-08
  22  2.74436E+22  1.07179E-08
  22  4.86346E+22  4.23709E-09
  22  8.35669E+22  1.77703E-09
  22  1.26726E+23  9.15808E-10
  22  2.60252E+23  2.94426E-10
  22  4.99260E+23  1.06579E-10
  22  1.42650E+24  2.11502E-11
  22  6.58990E+24  2.08195E-12
  22  4.89120E+25  1.05606E-13
  22  9.89057E+26  1.29780E-15
  22  2.00000E+28  1.62970E-17
  22  6.32453E+29  1.01791E-19
  22  1.12467E+32  4.58535E-23
  22  2.00000E+34  1.94890E-26
  -1
  23  0.00000E+00  2.30000E+01
  23  2.00000E+10  2.30000E+01
  23  5.00000E+11  2.29850E+01
  23  2.00000E+12  2.29590E+01
  23  4.50000E+12  2.29220E+01
  23  8.00000E+12  2.28620E+01
  23  1.12813E+13  2.28064E+01
  23  1.25000E+13  2.27860E+01
  23  1.65313E+13  2.27192E+01
  23  1.80000E+13  2.26950E+01
  23  2.45000E+13  2.25880E+01
  23  3.20000E+13  2.24730E+01
  23  4.05000E+13  2.23447E+01
  23  5.00000E+13  2.22080E+01
  23  6.05000E+13  2.20563E+01
  23  6.90313E+13  2.19368E+01
  23  7.20000E+13  2.18971E+01
  23  8.28828E+13  2.17499E+01
  23  9.80000E+13  2.15570E+01
  23  1.18195E+14  2.13112E+01
  23  1.42383E+14  2.10400E+01
  23  1.44500E+14  2.10167E+01
  23  1.62000E+14  2.08330E+01
  23  1.90125E+14  2.05519E+01
  23  2.00000E+14  2.04600E+01
  23  2.46154E+14  2.00517E+01
  23  2.82031E+14  1.97636E+01
  23  3.12500E+14  1.95350E+01
  23  4.13281E+14  1.88575E+01
  23  4.50000E+14  1.86390E+01
  23  6.12500E+14  1.77980E+01
  23  8.00000E+14  1.69930E+01
  23  1.01250E+15  1.62078E+01
  23  1.25000E+15  1.54470E+01
  23  1.51250E+15  1.47105E+01
  23  1.65313E+15  1.43515E+01
  23  1.80000E+15  1.40010E+01
  23  2.11250E+15  1.33198E+01
  23  2.36328E+15  1.28322E+01
  23  2.62813E+15  1.23673E+01
  23  3.20000E+15  1.15030E+01
  23  4.05000E+15  1.04885E+01
  23  5.00000E+15  9.63400E+00
  23  6.05000E+15  8.92435E+00
  23  6.61250E+15  8.61818E+00
  23  7.20000E+15  8.34150E+00
  23  9.11250E+15  7.66329E+00
  23  9.80000E+15  7.47670E+00
  23  1.28000E+16  6.86830E+00
  23  1.62000E+16  6.38340E+00
  23  1.90125E+16  6.05256E+00
  23  2.00000E+16  5.94600E+00
  23  2.35836E+16  5.58360E+00
  23  2.61976E+16  5.33919E+00
  23  2.95148E+16  5.04743E+00
  23  3.12500E+16  4.90200E+00
  23  3.44531E+16  4.64495E+00
  23  3.88926E+16  4.31745E+00
  23  4.29128E+16  4.04843E+00
  23  4.50000E+16  3.91910E+00
  23  4.88281E+16  3.69802E+00
  23  5.59050E+16  3.33977E+00
  23  6.12500E+16  3.10635E+00
  23  6.15233E+16  3.09524E+00
  23  7.04626E+16  2.76490E+00
  23  8.00000E+16  2.47550E+00
  23  9.43430E+16  2.13766E+00
  23  1.04800E+17  1.95771E+00
  23  1.12813E+17  1.85164E+00
  23  1.13412E+17  1.84465E+00
  23  1.21071E+17  1.76673E+00
  23  1.25000E+17  1.73400E+00
  23  1.80000E+17  1.46910E+00
  23  1.87578E+17  1.43309E+00
  23  2.29923E+17  1.24943E+00
  23  2.45000E+17  1.20420E+00
  23  2.61683E+17  1.16828E+00
  23  2.94283E+17  1.12012E+00
  23  3.20000E+17  1.08790E+00
  23  3.49398E+17  1.04826E+00
  23  3.74995E+17  1.01262E+00
  23  4.17570E+17  9.54494E-01
  23  4.71692E+17  8.87047E-01
  23  5.00000E+17  8.55400E-01
  23  5.71124E+17  7.85447E-01
  23  6.22304E+17  7.40536E-01
  23  6.86651E+17  6.87884E-01
  23  7.20000E+17  6.61800E-01
  23  7.81250E+17  6.16090E-01
  23  9.02845E+17  5.40738E-01
  23  9.80000E+17  5.05100E-01
  23  1.16281E+18  4.45430E-01
  23  1.22070E+18  4.28141E-01
  23  1.28000E+18  4.09900E-01
  23  1.33943E+18  3.90791E-01
  23  1.39515E+18  3.72602E-01
  23  1.46479E+18  3.50230E-01
  23  1.55669E+18  3.22076E-01
  23  1.66232E+18  2.92426E-01
  23  2.00000E+18  2.19500E-01
  23  2.25781E+18  1.82493E-01
  23  2.49627E+18  1.57242E-01
  23  3.67964E+18  8.92018E-02
  23  4.21719E+18  7.26389E-02
  23  4.50000E+18  6.56920E-02
  23  4.88281E+18  5.77023E-02
  23  5.59050E+18  4.62288E-02
  23  6.15233E+18  3.93454E-02
  23  7.04626E+18  3.11616E-02
  23  8.00000E+18  2.49620E-02
  23  1.03549E+19  1.57994E-02
  23  1.27826E+19  1.08194E-02
  23  1.60983E+19  7.11390E-03
  23  2.09123E+19  4.39938E-03
  23  2.98687E+19  2.27033E-03
  23  5.00000E+19  8.65650E-04
  23  1.28000E+20  1.48630E-04
  23  1.80500E+20  7.83724E-05
  23  2.00000E+20  6.48060E-05
  23  2.90405E+20  3.26583E-05
  23  4.02258E+20  1.80694E-05
  23  5.85983E+20  9.19241E-06
  23  8.11964E+20  5.14858E-06
  23  1.02550E+21  3.41173E-06
  23  1.51019E+21  1.73536E-06
  23  2.04954E+21  1.02320E-06
  23  2.62972E+21  6.66953E-07
  23  3.91223E+21  3.39119E-07
  23  5.24288E+21  2.06886E-07
  23  8.03912E+21  1.01160E-07
  23  1.26125E+22  4.79556E-08
  23  2.00000E+22  2.24920E-08
  23  2.74436E+22  1.34315E-08
  23  4.86346E+22  5.32587E-09
  23  8.35669E+22  2.23949E-09
  23  1.78838E+23  6.71528E-10
  23  3.55325E+23  2.29365E-10
  23  1.06487E+24  4.21129E-11
  23  2.74436E+24  9.95730E-12
  23  1.11959E+25  1.20380E-12
  23  7.27894E+25  7.53774E-14
  23  2.00000E+28  2.09620E-17
  23  6.32453E+29  1.31301E-19
  23  1.12467E+32  5.95191E-23
  23  2.00000E+34  2.54920E-26
  -1
  24  0.00000E+00  2.40000E+01
  24  2.00000E+10  2.40000E+01
  24  5.00000E+11  2.39850E+01
  24  1.03320E+12  2.39740E+01
  24  1.32031E+12  2.39703E+01
  24  2.00000E+12  2.39640E+01
  24  4.50000E+12  2.39340E+01
  24  6.12500E+12  2.39092E+01
  24  8.00000E+12  2.38840E+01
  24  1.25000E+13  2.38200E+01
  24  1.80000E+13  2.37440E+01
  24  2.45000E+13  2.36528E+01
  24  3.20000E+13  2.35550E+01
  24  4.05000E+13  2.34474E+01
  24  5.00000E+13  2.33310E+01
  24  6.05000E+13  2.31995E+01
  24  7.57976E+13  2.30157E+01
  24  8.45000E+13  2.29162E+01
  24  9.02819E+13  2.28487E+01
  24  9.80000E+13  2.27650E+01
  24  1.12500E+14  2.26096E+01
  24  1.36125E+14  2.23671E+01
  24  1.44500E+14  2.22864E+01
  24  1.62000E+14  2.21210E+01
  24  2.00000E+14  2.17800E+01
  24  2.53125E+14  2.13451E+01
  24  2.82031E+14  2.11235E+01
  24  3.12500E+14  2.09020E+01
  24  4.13281E+14  2.02274E+01
  24  4.50000E+14  2.00050E+01
  24  5.69531E+14  1.93440E+01
  24  6.12500E+14  1.91260E+01
  24  7.50781E+14  1.84710E+01
  24  8.00000E+14  1.82540E+01
  24  1.01250E+15  1.73891E+01
  24  1.25000E+15  1.65460E+01
  24  1.51250E+15  1.57289E+01
  24  1.65313E+15  1.53310E+01
  24  1.80000E+15  1.49430E+01
  24  2.11250E+15  1.41907E+01
  24  2.36328E+15  1.36538E+01
  24  2.62813E+15  1.31428E+01
  24  3.20000E+15  1.21960E+01
  24  4.05000E+15  1.10882E+01
  24  5.00000E+15  1.01530E+01
  24  6.05000E+15  9.37036E+00
  24  7.20000E+15  8.72370E+00
  24  9.11250E+15  7.96498E+00
  24  9.80000E+15  7.75690E+00
  24  1.20125E+16  7.23609E+00
  24  1.28000E+16  7.08860E+00
  24  1.62000E+16  6.58140E+00
  24  2.00000E+16  6.14590E+00
  24  2.35836E+16  5.79472E+00
  24  2.61976E+16  5.56013E+00
  24  2.95148E+16  5.28116E+00
  24  3.12500E+16  5.14220E+00
  24  3.56926E+16  4.80473E+00
  24  4.08808E+16  4.44685E+00
  24  4.50000E+16  4.18940E+00
  24  5.05493E+16  3.87613E+00
  24  5.54445E+16  3.62833E+00
  24  6.11660E+16  3.36881E+00
  24  6.12500E+16  3.36521E+00
  24  6.76016E+16  3.11004E+00
  24  7.57539E+16  2.82422E+00
  24  8.00000E+16  2.69150E+00
  24  9.84615E+16  2.23061E+00
  24  1.01250E+17  2.17715E+00
  24  1.07222E+17  2.07538E+00
  24  1.13412E+17  1.98696E+00
  24  1.21071E+17  1.89889E+00
  24  1.25000E+17  1.86180E+00
  24  1.31328E+17  1.81229E+00
  24  1.42781E+17  1.74270E+00
  24  1.65543E+17  1.63040E+00
  24  1.75114E+17  1.58223E+00
  24  1.80000E+17  1.55620E+00
  24  1.87578E+17  1.51383E+00
  24  2.22565E+17  1.33132E+00
  24  2.37402E+17  1.27405E+00
  24  2.45000E+17  1.25070E+00
  24  2.53828E+17  1.22855E+00
  24  2.69657E+17  1.19850E+00
  24  3.20000E+17  1.13360E+00
  24  3.49398E+17  1.09428E+00
  24  3.74995E+17  1.05829E+00
  24  4.17570E+17  9.99256E-01
  24  5.00000E+17  8.99400E-01
  24  5.91328E+17  8.12828E-01
  24  6.54093E+17  7.60631E-01
  24  7.03227E+17  7.21614E-01
  24  7.20000E+17  7.08600E-01
  24  7.81250E+17  6.62364E-01
  24  9.28203E+17  5.71546E-01
  24  9.80000E+17  5.47600E-01
  24  1.16281E+18  4.84644E-01
  24  1.24031E+18  4.60199E-01
  24  1.28000E+18  4.47300E-01
  24  1.32031E+18  4.33800E-01
  24  1.39759E+18  4.07502E-01
  24  1.46701E+18  3.84209E-01
  24  1.52912E+18  3.64097E-01
  24  1.64091E+18  3.30335E-01
  24  1.81604E+18  2.84834E-01
  24  2.00000E+18  2.46600E-01
  24  2.25781E+18  2.06430E-01
  24  3.28346E+18  1.20783E-01
  24  3.86754E+18  9.51631E-02
  24  4.33769E+18  8.00935E-02
  24  4.50000E+18  7.56980E-02
  24  4.88281E+18  6.66060E-02
  24  5.59050E+18  5.35291E-02
  24  6.15233E+18  4.56609E-02
  24  7.04626E+18  3.62827E-02
  24  8.00000E+18  2.91500E-02
  24  9.57031E+18  2.13124E-02
  24  1.11704E+19  1.62139E-02
  24  1.45034E+19  1.01540E-02
  24  1.77763E+19  7.01889E-03
  24  2.43030E+19  3.95374E-03
  24  3.60061E+19  1.90659E-03
  24  5.00000E+19  1.03290E-03
  24  1.28000E+20  1.78470E-04
  24  1.80500E+20  9.43094E-05
  24  2.00000E+20  7.80340E-05
  24  2.90405E+20  3.94175E-05
  24  4.02258E+20  2.18555E-05
  24  5.85983E+20  1.11463E-05
  24  8.11964E+20  6.25668E-06
  24  1.02550E+21  4.15258E-06
  24  1.51019E+21  2.11776E-06
  24  2.04954E+21  1.25126E-06
  24  2.62972E+21  8.16986E-07
  24  3.91223E+21  4.16509E-07
  24  5.24288E+21  2.54588E-07
  24  8.03912E+21  1.24827E-07
  24  1.26125E+22  5.93390E-08
  24  2.00000E+22  2.79060E-08
  24  2.74436E+22  1.66936E-08
  24  4.86346E+22  6.63895E-09
  24  8.35669E+22  2.79871E-09
  24  1.78838E+23  8.41904E-10
  24  3.55325E+23  2.88301E-10
  24  1.06487E+24  5.31150E-11
  24  2.74436E+24  1.25888E-11
  24  1.11959E+25  1.52631E-12
  24  7.27894E+25  9.58098E-14
  24  2.00000E+28  2.67420E-17
  24  6.32453E+29  1.68008E-19
  24  1.12467E+32  7.66634E-23
  24  2.00000E+34  3.30970E-26
  -1
  25  0.00000E+00  2.50000E+01
  25  2.00000E+10  2.50000E+01
  25  5.00000E+11  2.49840E+01
  25  2.00000E+12  2.49610E+01
  25  3.78125E+12  2.49392E+01
  25  4.50000E+12  2.49290E+01
  25  7.03125E+12  2.48901E+01
  25  8.00000E+12  2.48750E+01
  25  1.25000E+13  2.48060E+01
  25  1.80000E+13  2.47230E+01
  25  2.45000E+13  2.46241E+01
  25  3.20000E+13  2.45180E+01
  25  4.05000E+13  2.44007E+01
  25  5.00000E+13  2.42740E+01
  25  6.05000E+13  2.41315E+01
  25  6.90313E+13  2.40194E+01
  25  8.28828E+13  2.38425E+01
  25  8.45000E+13  2.38228E+01
  25  9.80000E+13  2.36600E+01
  25  1.12500E+14  2.34906E+01
  25  1.36125E+14  2.32273E+01
  25  1.44500E+14  2.31399E+01
  25  1.62000E+14  2.29620E+01
  25  1.90125E+14  2.26881E+01
  25  2.00000E+14  2.25980E+01
  25  2.46154E+14  2.21919E+01
  25  2.82031E+14  2.18979E+01
  25  3.12500E+14  2.16650E+01
  25  4.13281E+14  2.09659E+01
  25  4.50000E+14  2.07390E+01
  25  6.12500E+14  1.98580E+01
  25  8.00000E+14  1.90000E+01
  25  1.01250E+15  1.81628E+01
  25  1.25000E+15  1.73480E+01
  25  1.51250E+15  1.65561E+01
  25  1.65313E+15  1.61674E+01
  25  1.80000E+15  1.57860E+01
  25  2.11250E+15  1.50379E+01
  25  2.45000E+15  1.43218E+01
  25  2.62813E+15  1.39761E+01
  25  3.20000E+15  1.29970E+01
  25  4.05000E+15  1.18240E+01
  25  5.00000E+15  1.08090E+01
  25  6.61250E+15  9.56077E+00
  25  7.20000E+15  9.21010E+00
  25  9.11250E+15  8.33867E+00
  25  9.80000E+15  8.09830E+00
  25  1.20125E+16  7.50054E+00
  25  1.28000E+16  7.33310E+00
  25  1.62000E+16  6.77820E+00
  25  2.00000E+16  6.33120E+00
  25  2.46154E+16  5.89559E+00
  25  2.82031E+16  5.59829E+00
  25  2.89490E+16  5.53995E+00
  25  3.12500E+16  5.36400E+00
  25  3.44531E+16  5.13047E+00
  25  3.95536E+16  4.78612E+00
  25  4.50000E+16  4.45260E+00
  25  5.05493E+16  4.14515E+00
  25  5.54445E+16  3.89791E+00
  25  6.11660E+16  3.63444E+00
  25  6.12500E+16  3.63078E+00
  25  6.76016E+16  3.36641E+00
  25  7.57539E+16  3.06458E+00
  25  8.00000E+16  2.92200E+00
  25  1.01250E+17  2.35764E+00
  25  1.06953E+17  2.24926E+00
  25  1.15806E+17  2.11246E+00
  25  1.22671E+17  2.02945E+00
  25  1.25000E+17  2.00550E+00
  25  1.31328E+17  1.94970E+00
  25  1.42781E+17  1.87081E+00
  25  1.60847E+17  1.76701E+00
  25  1.70294E+17  1.71273E+00
  25  1.80000E+17  1.65310E+00
  25  1.87578E+17  1.60323E+00
  25  2.22565E+17  1.39136E+00
  25  2.33654E+17  1.34132E+00
  25  2.45000E+17  1.30070E+00
  25  2.53828E+17  1.27667E+00
  25  2.69657E+17  1.24497E+00
  25  3.20000E+17  1.18060E+00
  25  3.40313E+17  1.15349E+00
  25  3.58603E+17  1.12744E+00
  25  3.91754E+17  1.07904E+00
  25  4.44229E+17  1.00640E+00
  25  5.00000E+17  9.40400E-01
  25  6.05000E+17  8.43997E-01
  25  6.61250E+17  7.98959E-01
  25  7.20000E+17  7.53500E-01
  25  9.80000E+17  5.90300E-01
  25  1.16281E+18  5.24062E-01
  25  1.24031E+18  4.98270E-01
  25  1.28000E+18  4.84700E-01
  25  1.32031E+18  4.70540E-01
  25  1.39759E+18  4.42998E-01
  25  1.46701E+18  4.18643E-01
  25  1.52912E+18  3.97593E-01
  25  1.64091E+18  3.62164E-01
  25  1.81604E+18  3.14208E-01
  25  2.00000E+18  2.73600E-01
  25  2.25781E+18  2.30499E-01
  25  3.28346E+18  1.36875E-01
  25  3.86754E+18  1.08357E-01
  25  4.33769E+18  9.14808E-02
  25  4.50000E+18  8.65490E-02
  25  4.88281E+18  7.63131E-02
  25  5.59050E+18  6.15369E-02
  25  6.15233E+18  5.26114E-02
  25  7.04626E+18  4.19341E-02
  25  8.00000E+18  3.37810E-02
  25  9.57031E+18  2.47826E-02
  25  1.11704E+19  1.89048E-02
  25  1.45034E+19  1.18862E-02
  25  1.77763E+19  8.23727E-03
  25  2.43030E+19  4.65592E-03
  25  3.60061E+19  2.25315E-03
  25  5.00000E+19  1.22370E-03
  25  1.28000E+20  2.12800E-04
  25  1.80500E+20  1.12700E-04
  25  2.00000E+20  9.33120E-05
  25  2.90405E+20  4.72496E-05
  25  4.02258E+20  2.62545E-05
  25  5.85983E+20  1.34234E-05
  25  8.11964E+20  7.55136E-06
  25  1.02550E+21  5.01972E-06
  25  1.51019E+21  2.56662E-06
  25  2.04954E+21  1.51948E-06
  25  2.62972E+21  9.93732E-07
  25  3.91223E+21  5.07963E-07
  25  5.24288E+21  3.11053E-07
  25  8.03912E+21  1.52914E-07
  25  1.26125E+22  7.28832E-08
  25  2.00000E+22  3.43650E-08
  25  2.74436E+22  2.05904E-08
  25  4.86346E+22  8.21288E-09
  25  8.35669E+22  3.47055E-09
  25  1.78838E+23  1.04732E-09
  25  3.55325E+23  3.59506E-10
  25  1.06487E+24  6.64595E-11
  25  5.20418E+24  6.02891E-12
  25  4.09766E+25  2.81185E-13
  25  9.05251E+26  3.05101E-15
  25  2.00000E+28  3.38620E-17
  25  6.32453E+29  2.13438E-19
  25  1.12467E+32  9.80679E-23
  25  2.00000E+34  4.26850E-26
  -1
  26  0.00000E+00  2.60000E+01
  26  2.00000E+10  2.60000E+01
  26  5.00000E+11  2.59830E+01
  26  9.02819E+11  2.59736E+01
  26  1.24523E+12  2.59685E+01
  26  1.72865E+12  2.59633E+01
  26  2.00000E+12  2.59610E+01
  26  2.53125E+12  2.59538E+01
  26  4.50000E+12  2.59320E+01
  26  8.00000E+12  2.58800E+01
  26  1.25000E+13  2.58140E+01
  26  1.80000E+13  2.57350E+01
  26  2.45000E+13  2.56403E+01
  26  3.20000E+13  2.55380E+01
  26  4.05000E+13  2.54245E+01
  26  5.00000E+13  2.53020E+01
  26  6.05000E+13  2.51644E+01
  26  6.90313E+13  2.50562E+01
  26  8.28828E+13  2.48847E+01
  26  8.45000E+13  2.48655E+01
  26  9.80000E+13  2.47070E+01
  26  1.12500E+14  2.45413E+01
  26  1.36125E+14  2.42832E+01
  26  1.44500E+14  2.41975E+01
  26  1.62000E+14  2.40230E+01
  26  1.90125E+14  2.37545E+01
  26  2.00000E+14  2.36660E+01
  26  2.46154E+14  2.32634E+01
  26  2.82031E+14  2.29696E+01
  26  3.12500E+14  2.27360E+01
  26  4.13281E+14  2.20319E+01
  26  4.50000E+14  2.18030E+01
  26  6.12500E+14  2.09110E+01
  26  8.00000E+14  2.00330E+01
  26  1.01250E+15  1.91756E+01
  26  1.25000E+15  1.83400E+01
  26  1.51250E+15  1.75251E+01
  26  1.65313E+15  1.71237E+01
  26  1.80000E+15  1.67290E+01
  26  2.23620E+15  1.56676E+01
  26  2.36328E+15  1.53872E+01
  26  2.76589E+15  1.45753E+01
  26  3.20000E+15  1.38090E+01
  26  3.93828E+15  1.27083E+01
  26  4.05000E+15  1.25605E+01
  26  5.00000E+15  1.14680E+01
  26  6.61250E+15  1.01027E+01
  26  7.20000E+15  9.71650E+00
  26  9.11250E+15  8.74079E+00
  26  9.80000E+15  8.46970E+00
  26  1.20125E+16  7.79304E+00
  26  1.28000E+16  7.60420E+00
  26  1.53125E+16  7.12609E+00
  26  1.62000E+16  6.98890E+00
  26  2.00000E+16  6.51500E+00
  26  2.53125E+16  6.01610E+00
  26  2.82031E+16  5.78468E+00
  26  2.97095E+16  5.67098E+00
  26  3.12500E+16  5.55860E+00
  26  3.44531E+16  5.33549E+00
  26  3.95536E+16  5.00654E+00
  26  4.50000E+16  4.68660E+00
  26  5.05493E+16  4.38831E+00
  26  5.54445E+16  4.14523E+00
  26  6.11660E+16  3.88238E+00
  26  6.12500E+16  3.87870E+00
  26  6.76016E+16  3.61046E+00
  26  7.36742E+16  3.37469E+00
  26  8.00000E+16  3.14880E+00
  26  1.01250E+17  2.54463E+00
  26  1.04087E+17  2.48378E+00
  26  1.11335E+17  2.34791E+00
  26  1.18069E+17  2.24481E+00
  26  1.25000E+17  2.15940E+00
  26  1.31328E+17  2.09747E+00
  26  1.60847E+17  1.88989E+00
  26  1.70294E+17  1.82698E+00
  26  1.80000E+17  1.75780E+00
  26  1.87578E+17  1.70009E+00
  26  2.22565E+17  1.45754E+00
  26  2.33654E+17  1.40123E+00
  26  2.45000E+17  1.35620E+00
  26  2.57733E+17  1.32024E+00
  26  2.68645E+17  1.29787E+00
  26  2.75713E+17  1.28626E+00
  26  3.20000E+17  1.23040E+00
  26  3.40313E+17  1.20224E+00
  26  3.58603E+17  1.17473E+00
  26  3.91754E+17  1.12341E+00
  26  5.00000E+17  9.78900E-01
  26  6.32813E+17  8.61597E-01
  26  6.90313E+17  8.17633E-01
  26  7.20000E+17  7.95300E-01
  26  9.80000E+17  6.31700E-01
  26  1.16281E+18  5.63215E-01
  26  1.24031E+18  5.36596E-01
  26  1.28000E+18  5.22700E-01
  26  1.35868E+18  4.94257E-01
  26  1.43208E+18  4.67709E-01
  26  1.52912E+18  4.33756E-01
  26  1.64091E+18  3.97355E-01
  26  1.81604E+18  3.47593E-01
  26  2.00000E+18  3.04800E-01
  26  2.97095E+18  1.77887E-01
  26  3.32356E+18  1.52284E-01
  26  3.88926E+18  1.21814E-01
  26  4.34299E+18  1.03607E-01
  26  4.50000E+18  9.82410E-02
  26  4.88281E+18  8.67450E-02
  26  5.59050E+18  7.01482E-02
  26  6.15233E+18  6.01223E-02
  26  7.04626E+18  4.80948E-02
  26  8.00000E+18  3.88730E-02
  26  9.57031E+18  2.86380E-02
  26  1.19629E+19  1.94398E-02
  26  1.43927E+19  1.40267E-02
  26  1.76679E+19  9.72120E-03
  26  2.23647E+19  6.34422E-03
  26  3.09747E+19  3.49330E-03
  26  5.00000E+19  1.44030E-03
  26  1.28000E+20  2.52120E-04
  26  1.80500E+20  1.33819E-04
  26  2.00000E+20  1.10870E-04
  26  2.90405E+20  5.62738E-05
  26  4.02258E+20  3.13348E-05
  26  4.89845E+20  2.20592E-05
  26  6.94825E+20  1.18976E-05
  26  9.42214E+20  6.98443E-06
